1532577299.386505000	0.43982	1412	0
1532577299.386747000	0.440062	1412	0
1532577299.386761000	0.440076	1412	0
1532577299.387017000	0.440332	1412	0
1532577299.387096000	0.440411	1412	0
1532577299.387166000	0.440481	126	1
1532577299.387331000	0.440646	1412	0
1532577299.387345000	0.44066	1412	0
1532577299.387596000	0.440911	1412	0
1532577299.387725000	0.44104	1412	0
1532577299.387879000	0.441194	1412	0
1532577299.387955000	0.44127	1412	0
1532577299.388211000	0.441526	1412	0
1532577299.388292000	0.441607	1412	0
1532577299.388439000	0.441754	1412	0
1532577299.388558000	0.441873	1412	0
1532577299.388657000	0.441972	126	1
1532577299.388744000	0.442059	1412	0
1532577299.388941000	0.442256	1412	0
1532577299.389121000	0.442436	1412	0
1532577299.389256000	0.442571	1412	0
1532577299.389345000	0.44266	1412	0
1532577299.389630000	0.442945	1412	0
1532577299.389718000	0.443033	1412	0
1532577299.389798000	0.443113	1412	0
1532577299.390008000	0.443323	1412	0
1532577299.390130000	0.443445	1412	0
1532577299.390334000	0.443649	126	1
1532577299.390364000	0.443679	1412	0
1532577299.390611000	0.443926	1412	0
1532577299.390625000	0.44394	1412	0
1532577299.390838000	0.444153	1412	0
1532577299.390918000	0.444233	1412	0
1532577299.391087000	0.444402	1412	0
1532577299.391279000	0.444594	1412	0
1532577299.391362000	0.444677	1412	0
1532577299.391436000	0.444751	1412	0
1532577299.392203000	0.445518	1412	0
1532577299.392220000	0.445535	1412	0
1532577299.392230000	0.445545	1412	0
1532577299.392241000	0.445556	1412	0
1532577299.392251000	0.445566	1412	0
1532577299.392349000	0.445664	126	1
1532577299.393369000	0.446684	1412	0
1532577299.393386000	0.446701	1412	0
1532577299.393396000	0.446711	1412	0
1532577299.393406000	0.446721	1412	0
1532577299.393415000	0.44673	1412	0
1532577299.393426000	0.446741	1412	0
1532577299.393437000	0.446752	1412	0
1532577299.393447000	0.446762	1412	0
1532577299.393572000	0.446887	126	1
1532577299.393775000	0.44709	1412	0
1532577299.393789000	0.447104	1412	0
1532577299.393981000	0.447296	1412	0
1532577299.394131000	0.447446	1412	0
1532577299.394365000	0.44768	1412	0
1532577299.394380000	0.447695	1412	0
1532577299.394626000	0.447941	1412	0
1532577299.394774000	0.448089	1412	0
1532577299.394788000	0.448103	1412	0
1532577299.394879000	0.448194	126	1
1532577299.395365000	0.44868	1412	0
1532577299.395380000	0.448695	1412	0
1532577299.395389000	0.448704	1412	0
1532577299.395794000	0.449109	1412	0
1532577299.395811000	0.449126	1412	0
1532577299.395821000	0.449136	1412	0
1532577299.395963000	0.449278	1412	0
1532577299.396367000	0.449682	1412	0
1532577299.396381000	0.449696	1412	0
1532577299.396391000	0.449706	1412	0
1532577299.396491000	0.449806	126	1
1532577299.397367000	0.450682	1412	0
1532577299.397383000	0.450698	1412	0
1532577299.397393000	0.450708	1412	0
1532577299.397402000	0.450717	1412	0
1532577299.397410000	0.450725	1412	0
1532577299.397420000	0.450735	1412	0
1532577299.397429000	0.450744	1412	0
1532577299.397714000	0.451029	1412	0
1532577299.397729000	0.451044	1412	0
1532577299.397836000	0.451151	139	1
1532577299.398027000	0.451342	1412	0
1532577299.398041000	0.451356	1412	0
1532577299.398365000	0.45168	1412	0
1532577299.398380000	0.451695	1412	0
1532577299.398676000	0.451991	1412	0
1532577299.398691000	0.452006	1412	0
1532577299.398803000	0.452118	1412	0
1532577299.398877000	0.452192	1412	0
1532577299.399366000	0.452681	1412	0
1532577299.399380000	0.452695	1412	0
1532577299.399390000	0.452705	1412	0
1532577299.399469000	0.452784	126	1
1532577299.399738000	0.453053	1412	0
1532577299.399753000	0.453068	1412	0
1532577299.399763000	0.453078	1412	0
1532577299.399913000	0.453228	1412	0
1532577299.400057000	0.453372	1412	0
1532577299.400165000	0.45348	1412	0
1532577299.400384000	0.453699	1412	0
1532577299.400483000	0.453798	1412	0
1532577299.400671000	0.453986	1412	0
1532577299.400748000	0.454063	126	1
1532577299.400801000	0.454116	1412	0
1532577299.401008000	0.454323	1412	0
1532577299.401086000	0.454401	1412	0
1532577299.401331000	0.454646	1412	0
1532577299.401528000	0.454843	1412	0
1532577299.401541000	0.454856	1412	0
1532577299.401664000	0.454979	1412	0
1532577299.401977000	0.455292	1412	0
1532577299.402278000	0.455593	1412	0
1532577299.402553000	0.455868	1412	0
1532577299.402632000	0.455947	126	1
1532577299.402661000	0.455976	1412	0
1532577299.402675000	0.45599	1412	0
1532577299.402685000	0.456	1412	0
1532577299.402889000	0.456204	1412	0
1532577299.402963000	0.456278	1412	0
1532577299.403204000	0.456519	1412	0
1532577299.403282000	0.456597	1412	0
1532577299.403360000	0.456675	1412	0
1532577299.403620000	0.456935	1412	0
1532577299.403702000	0.457017	1412	0
1532577299.403786000	0.457101	126	1
1532577299.403845000	0.45716	1412	0
1532577299.403941000	0.457256	1412	0
1532577299.404093000	0.457408	1412	0
1532577299.404271000	0.457586	1412	0
1532577299.404408000	0.457723	1412	0
1532577299.404571000	0.457886	1412	0
1532577299.404711000	0.458026	1412	0
1532577299.404889000	0.458204	1412	0
1532577299.404990000	0.458305	1412	0
1532577299.405001000	0.458316	372	0
1532577299.405071000	0.458386	126	1
1532577299.405206000	0.458521	1412	0
1532577299.405504000	0.458819	1412	0
1532577299.405574000	0.458889	1412	0
1532577299.405651000	0.458966	1412	0
1532577299.405836000	0.459151	1412	0
1532577299.406159000	0.459474	1412	0
1532577299.406254000	0.459569	1412	0
1532577299.406363000	0.459678	1412	0
1532577299.406617000	0.459932	1412	0
1532577299.406711000	0.460026	1412	0
1532577299.406782000	0.460097	126	1
1532577299.407366000	0.460681	1412	0
1532577299.407381000	0.460696	1412	0
1532577299.407391000	0.460706	1412	0
1532577299.407400000	0.460715	1412	0
1532577299.408124000	0.461439	1412	0
1532577299.408140000	0.461455	1412	0
1532577299.408150000	0.461465	1412	0
1532577299.408159000	0.461474	1412	0
1532577299.408168000	0.461483	1412	0
1532577299.408367000	0.461682	1412	0
1532577299.408382000	0.461697	1412	0
1532577299.408482000	0.461797	126	1
1532577299.408589000	0.461904	1412	0
1532577299.408601000	0.461916	1412	0
1532577299.408706000	0.462021	1412	0
1532577299.408812000	0.462127	1412	0
1532577299.409015000	0.46233	1412	0
1532577299.409123000	0.462438	1412	0
1532577299.409317000	0.462632	1412	0
1532577299.409446000	0.462761	1412	0
1532577299.409632000	0.462947	1412	0
1532577299.409702000	0.463017	126	1
1532577299.409763000	0.463078	1412	0
1532577299.409843000	0.463158	1412	0
1532577299.410075000	0.46339	1412	0
1532577299.410390000	0.463705	1412	0
1532577299.410480000	0.463795	1412	0
1532577299.410560000	0.463875	1412	0
1532577299.410761000	0.464076	1412	0
1532577299.410884000	0.464199	1412	0
1532577299.411046000	0.464361	1412	0
1532577299.411169000	0.464484	1412	0
1532577299.411256000	0.464571	126	1
1532577299.411460000	0.464775	1412	0
1532577299.411534000	0.464849	1412	0
1532577299.411609000	0.464924	1412	0
1532577299.411761000	0.465076	1412	0
1532577299.411836000	0.465151	1412	0
1532577299.412079000	0.465394	1412	0
1532577299.412350000	0.465665	1412	0
1532577299.412455000	0.46577	1412	0
1532577299.412527000	0.465842	1412	0
1532577299.412654000	0.465969	1412	0
1532577299.412737000	0.466052	126	1
1532577299.412809000	0.466124	1412	0
1532577299.412981000	0.466296	1412	0
1532577299.413120000	0.466435	1412	0
1532577299.413300000	0.466615	1412	0
1532577299.413413000	0.466728	1412	0
1532577299.413565000	0.46688	1412	0
1532577299.413775000	0.46709	1412	0
1532577299.413876000	0.467191	1412	0
1532577299.414038000	0.467353	1412	0
1532577299.414108000	0.467423	1412	0
1532577299.414188000	0.467503	126	1
1532577299.414235000	0.46755	1412	0
1532577299.414396000	0.467711	1412	0
1532577299.415370000	0.468685	1412	0
1532577299.415386000	0.468701	1412	0
1532577299.415395000	0.46871	1412	0
1532577299.415404000	0.468719	1412	0
1532577299.415413000	0.468728	1412	0
1532577299.415425000	0.46874	1412	0
1532577299.415612000	0.468927	1412	0
1532577299.415625000	0.46894	1412	0
1532577299.415728000	0.469043	126	1
1532577299.416003000	0.469318	1412	0
1532577299.416017000	0.469332	1412	0
1532577299.416115000	0.46943	1412	0
1532577299.416187000	0.469502	1323	0
1532577299.416388000	0.469703	1412	0
1532577299.416459000	0.469774	1412	0
1532577299.416691000	0.470006	1412	0
1532577299.416797000	0.470112	1412	0
1532577299.417021000	0.470336	1412	0
1532577299.417094000	0.470409	1412	0
1532577299.417176000	0.470491	126	1
1532577299.417322000	0.470637	1412	0
1532577299.417655000	0.47097	1412	0
1532577299.417666000	0.470981	1412	0
1532577299.417811000	0.471126	1412	0
1532577299.417919000	0.471234	1412	0
1532577299.418130000	0.471445	1412	0
1532577299.418252000	0.471567	1412	0
1532577299.418404000	0.471719	1412	0
1532577299.418481000	0.471796	1412	0
1532577299.418714000	0.472029	1412	0
1532577299.418780000	0.472095	126	1
1532577299.418783000	0.472098	1412	0
1532577299.419020000	0.472335	1412	0
1532577299.419096000	0.472411	1412	0
1532577299.419335000	0.47265	1412	0
1532577299.419409000	0.472724	1412	0
1532577299.419646000	0.472961	1412	0
1532577299.419759000	0.473074	1412	0
1532577299.419952000	0.473267	1412	0
1532577299.420027000	0.473342	1412	0
1532577299.420187000	0.473502	1412	0
1532577299.420268000	0.473583	126	1
1532577299.420337000	0.473652	1412	0
1532577299.420701000	0.474016	1412	0
1532577299.420714000	0.474029	1412	0
1532577299.420866000	0.474181	1412	0
1532577299.420968000	0.474283	1412	0
1532577299.421107000	0.474422	1412	0
1532577299.421270000	0.474585	1412	0
1532577299.421411000	0.474726	1412	0
1532577299.421572000	0.474887	1412	0
1532577299.421730000	0.475045	1412	0
1532577299.421792000	0.475107	126	1
1532577299.421796000	0.475111	1412	0
1532577299.422048000	0.475363	1412	0
1532577299.422125000	0.47544	1412	0
1532577299.422350000	0.475665	1412	0
1532577299.422427000	0.475742	1412	0
1532577299.422682000	0.475997	1412	0
1532577299.422758000	0.476073	1412	0
1532577299.423014000	0.476329	1412	0
1532577299.423088000	0.476403	1412	0
1532577299.423163000	0.476478	1412	0
1532577299.423236000	0.476551	126	1
1532577299.423331000	0.476646	1412	0
1532577299.423425000	0.47674	1412	0
1532577299.423646000	0.476961	1412	0
1532577299.423750000	0.477065	1412	0
1532577299.423947000	0.477262	1412	0
1532577299.424166000	0.477481	1412	0
1532577299.424275000	0.47759	1412	0
1532577299.424491000	0.477806	1412	0
1532577299.424600000	0.477915	1412	0
1532577299.425369000	0.478684	1412	0
1532577299.425386000	0.478701	1412	0
1532577299.425396000	0.478711	1412	0
1532577299.425406000	0.478721	1412	0
1532577299.425415000	0.47873	1412	0
1532577299.425436000	0.478751	126	1
1532577299.425549000	0.478864	1412	0
1532577299.425673000	0.478988	1412	0
1532577299.425751000	0.479066	1412	0
1532577299.425950000	0.479265	1412	0
1532577299.426252000	0.479567	1412	0
1532577299.426457000	0.479772	1412	0
1532577299.426469000	0.479784	1412	0
1532577299.426544000	0.479859	126	1
1532577299.426587000	0.479902	1412	0
1532577299.426719000	0.480034	1412	0
1532577299.426876000	0.480191	1412	0
1532577299.427022000	0.480337	1412	0
1532577299.427194000	0.480509	1412	0
1532577299.427355000	0.48067	1412	0
1532577299.427436000	0.480751	1412	0
1532577299.427561000	0.480876	1412	0
1532577299.427572000	0.480887	166	0
1532577299.427581000	0.480896	86	0
1532577299.427646000	0.480961	139	1
1532577299.447392000	0.500707	86	0
1532577299.448762000	0.502077	556	1
1532577299.469077000	0.522392	86	0
1532577299.519881000	0.573196	1412	0
1532577299.520205000	0.57352	1412	0
1532577299.520502000	0.573817	1412	0
1532577299.521072000	0.574387	1412	0
1532577299.521373000	0.574688	1412	0
1532577299.521991000	0.575306	1412	0
1532577299.522006000	0.575321	1412	0
1532577299.522148000	0.575463	1412	0
1532577299.522421000	0.575736	1412	0
1532577299.522740000	0.576055	1412	0
1532577299.522891000	0.576206	128	1
1532577299.523074000	0.576389	1412	0
1532577299.523362000	0.576677	1412	0
1532577299.523728000	0.577043	1412	0
1532577299.524050000	0.577365	1412	0
1532577299.524379000	0.577694	1412	0
1532577299.525392000	0.578707	1412	0
1532577299.525409000	0.578724	1412	0
1532577299.525419000	0.578734	1412	0
1532577299.526041000	0.579356	1412	0
1532577299.526057000	0.579372	1412	0
1532577299.526284000	0.579599	1412	0
1532577299.526409000	0.579724	125	1
1532577299.526640000	0.579955	1412	0
1532577299.526901000	0.580216	1412	0
1532577299.527169000	0.580484	1142	0
1532577299.527477000	0.580792	1412	0
1532577299.527781000	0.581096	1412	0
1532577299.528093000	0.581408	1412	0
1532577299.528417000	0.581732	1412	0
1532577299.528741000	0.582056	1412	0
1532577299.529071000	0.582386	1412	0
1532577299.529218000	0.582533	125	1
1532577299.529386000	0.582701	1412	0
1532577299.529688000	0.583003	1412	0
1532577299.530011000	0.583326	1412	0
1532577299.530305000	0.58362	1412	0
1532577299.530647000	0.583962	1412	0
1532577299.530961000	0.584276	1412	0
1532577299.531289000	0.584604	1412	0
1532577299.531621000	0.584936	1412	0
1532577299.531903000	0.585218	1412	0
1532577299.532230000	0.585545	1412	0
1532577299.532386000	0.585701	125	1
1532577299.533375000	0.58669	1412	0
1532577299.533392000	0.586707	1412	0
1532577299.533401000	0.586716	1412	0
1532577299.534386000	0.587701	1412	0
1532577299.534406000	0.587721	1412	0
1532577299.534416000	0.587731	1412	0
1532577299.534540000	0.587855	1412	0
1532577299.535375000	0.58869	1412	0
1532577299.535394000	0.588709	905	0
1532577299.535403000	0.588718	1412	0
1532577299.535546000	0.588861	125	1
1532577299.535775000	0.58909	1412	0
1532577299.536018000	0.589333	1412	0
1532577299.536304000	0.589619	1412	0
1532577299.536604000	0.589919	1412	0
1532577299.536859000	0.590174	1412	0
1532577299.536872000	0.590187	1412	0
1532577299.536949000	0.590264	1412	0
1532577299.537231000	0.590546	1412	0
1532577299.537244000	0.590559	1412	0
1532577299.537254000	0.590569	1412	0
1532577299.537264000	0.590579	1412	0
1532577299.537372000	0.590687	1412	0
1532577299.537388000	0.590703	1412	0
1532577299.537399000	0.590714	1412	0
1532577299.537479000	0.590794	1412	0
1532577299.538335000	0.59165	125	1
1532577299.538375000	0.59169	1412	0
1532577299.538388000	0.591703	1412	0
1532577299.538398000	0.591713	1412	0
1532577299.538407000	0.591722	1412	0
1532577299.538416000	0.591731	1412	0
1532577299.538425000	0.59174	1412	0
1532577299.538434000	0.591749	1412	0
1532577299.538443000	0.591758	1412	0
1532577299.538452000	0.591767	929	0
1532577299.538460000	0.591775	1412	0
1532577299.538524000	0.591839	125	1
1532577299.538579000	0.591894	1412	0
1532577299.538590000	0.591905	1412	0
1532577299.538600000	0.591915	1412	0
1532577299.538609000	0.591924	1412	0
1532577299.538619000	0.591934	1412	0
1532577299.538627000	0.591942	1412	0
1532577299.538637000	0.591952	1412	0
1532577299.538646000	0.591961	1412	0
1532577299.538654000	0.591969	1412	0
1532577299.538663000	0.591978	1412	0
1532577299.538677000	0.591992	1412	0
1532577299.538688000	0.592003	125	1
1532577299.538689000	0.592004	1412	0
1532577299.538701000	0.592016	1412	0
1532577299.539370000	0.592685	1412	0
1532577299.539386000	0.592701	1412	0
1532577299.539396000	0.592711	1412	0
1532577299.539406000	0.592721	1412	0
1532577299.539416000	0.592731	1412	0
1532577299.539427000	0.592742	1412	0
1532577299.539439000	0.592754	1412	0
1532577299.539450000	0.592765	1412	0
1532577299.539460000	0.592775	1412	0
1532577299.539470000	0.592785	1412	0
1532577299.539626000	0.592941	125	1
1532577299.539975000	0.59329	930	0
1532577299.539989000	0.593304	1412	0
1532577299.539999000	0.593314	1412	0
1532577299.540008000	0.593323	1412	0
1532577299.540017000	0.593332	1412	0
1532577299.540029000	0.593344	1412	0
1532577299.540041000	0.593356	1412	0
1532577299.540051000	0.593366	1412	0
1532577299.540062000	0.593377	1412	0
1532577299.540072000	0.593387	1412	0
1532577299.540154000	0.593469	125	1
1532577299.540377000	0.593692	1412	0
1532577299.540392000	0.593707	1412	0
1532577299.540402000	0.593717	1412	0
1532577299.540412000	0.593727	1412	0
1532577299.540422000	0.593737	1412	0
1532577299.540432000	0.593747	1412	0
1532577299.540442000	0.593757	1412	0
1532577299.540452000	0.593767	1412	0
1532577299.540463000	0.593778	1412	0
1532577299.540473000	0.593788	1412	0
1532577299.540595000	0.59391	125	1
1532577299.540958000	0.594273	1412	0
1532577299.540971000	0.594286	1412	0
1532577299.540981000	0.594296	1412	0
1532577299.540990000	0.594305	1412	0
1532577299.540999000	0.594314	1412	0
1532577299.541010000	0.594325	930	0
1532577299.541020000	0.594335	1412	0
1532577299.541030000	0.594345	1412	0
1532577299.541040000	0.594355	1412	0
1532577299.541050000	0.594365	1412	0
1532577299.541133000	0.594448	125	1
1532577299.541377000	0.594692	1412	0
1532577299.541390000	0.594705	1412	0
1532577299.541399000	0.594714	1412	0
1532577299.541409000	0.594724	1412	0
1532577299.541419000	0.594734	1412	0
1532577299.541429000	0.594744	1412	0
1532577299.541439000	0.594754	1412	0
1532577299.541728000	0.595043	125	1
1532577299.542376000	0.595691	1412	0
1532577299.542390000	0.595705	1412	0
1532577299.542400000	0.595715	1412	0
1532577299.542410000	0.595725	1412	0
1532577299.542418000	0.595733	1412	0
1532577299.542681000	0.595996	125	1
1532577299.543378000	0.596693	1412	0
1532577299.543394000	0.596709	1412	0
1532577299.543404000	0.596719	1412	0
1532577299.543413000	0.596728	1412	0
1532577299.543423000	0.596738	1412	0
1532577299.543434000	0.596749	1412	0
1532577299.543445000	0.59676	1412	0
1532577299.543456000	0.596771	1412	0
1532577299.543466000	0.596781	930	0
1532577299.543596000	0.596911	1412	0
1532577299.543679000	0.596994	125	1
1532577299.544378000	0.597693	1412	0
1532577299.544394000	0.597709	1412	0
1532577299.544404000	0.597719	1412	0
1532577299.544413000	0.597728	1412	0
1532577299.544422000	0.597737	1412	0
1532577299.544433000	0.597748	1412	0
1532577299.545416000	0.598731	1412	0
1532577299.545433000	0.598748	1412	0
1532577299.545443000	0.598758	1412	0
1532577299.545452000	0.598767	1412	0
1532577299.545461000	0.598776	1412	0
1532577299.545473000	0.598788	1412	0
1532577299.545586000	0.598901	1412	0
1532577299.545659000	0.598974	1412	0
1532577299.545701000	0.599016	125	1
1532577299.546375000	0.59969	1412	0
1532577299.546391000	0.599706	1412	0
1532577299.546400000	0.599715	1412	0
1532577299.546410000	0.599725	1412	0
1532577299.547376000	0.600691	1412	0
1532577299.547394000	0.600709	1412	0
1532577299.547404000	0.600719	1412	0
1532577299.547414000	0.600729	1412	0
1532577299.547423000	0.600738	1412	0
1532577299.547434000	0.600749	930	0
1532577299.547444000	0.600759	1412	0
1532577299.547572000	0.600887	125	1
1532577299.548378000	0.601693	1412	0
1532577299.548394000	0.601709	1412	0
1532577299.548416000	0.601731	1412	0
1532577299.548428000	0.601743	1412	0
1532577299.548438000	0.601753	1412	0
1532577299.548448000	0.601763	1412	0
1532577299.548459000	0.601774	1412	0
1532577299.548622000	0.601937	125	1
1532577299.549376000	0.602691	1412	0
1532577299.549395000	0.60271	1412	0
1532577299.549405000	0.60272	1412	0
1532577299.549414000	0.602729	1412	0
1532577299.549423000	0.602738	1412	0
1532577299.549435000	0.60275	1412	0
1532577299.549972000	0.603287	1412	0
1532577299.549991000	0.603306	1412	0
1532577299.550001000	0.603316	1412	0
1532577299.550010000	0.603325	1412	0
1532577299.550118000	0.603433	125	1
1532577299.550195000	0.60351	1412	0
1532577299.550207000	0.603522	1412	0
1532577299.550373000	0.603688	1412	0
1532577299.551384000	0.604699	1412	0
1532577299.551409000	0.604724	1412	0
1532577299.551419000	0.604734	1412	0
1532577299.551428000	0.604743	930	0
1532577299.551437000	0.604752	1412	0
1532577299.551449000	0.604764	1412	0
1532577299.551460000	0.604775	1412	0
1532577299.551470000	0.604785	1412	0
1532577299.551739000	0.605054	138	1
1532577299.552377000	0.605692	1412	0
1532577299.552398000	0.605713	1412	0
1532577299.552408000	0.605723	1412	0
1532577299.552417000	0.605732	1412	0
1532577299.552426000	0.605741	1412	0
1532577299.552437000	0.605752	1412	0
1532577299.553380000	0.606695	1412	0
1532577299.553400000	0.606715	1412	0
1532577299.553410000	0.606725	1412	0
1532577299.553419000	0.606734	1412	0
1532577299.553429000	0.606744	1412	0
1532577299.553440000	0.606755	1412	0
1532577299.553450000	0.606765	1412	0
1532577299.553961000	0.607276	125	1
1532577299.554198000	0.607513	1412	0
1532577299.554215000	0.60753	1412	0
1532577299.554225000	0.60754	1412	0
1532577299.554234000	0.607549	1412	0
1532577299.554243000	0.607558	1412	0
1532577299.554317000	0.607632	1412	0
1532577299.554416000	0.607731	1412	0
1532577299.554737000	0.608052	930	0
1532577299.554752000	0.608067	1412	0
1532577299.554868000	0.608183	125	1
1532577299.554967000	0.608282	1412	0
1532577299.555045000	0.60836	1412	0
1532577299.555376000	0.608691	1412	0
1532577299.555392000	0.608707	1412	0
1532577299.555692000	0.609007	1412	0
1532577299.555708000	0.609023	1412	0
1532577299.555779000	0.609094	125	1
1532577299.555908000	0.609223	1412	0
1532577299.556153000	0.609468	1412	0
1532577299.556169000	0.609484	1412	0
1532577299.556373000	0.609688	1412	0
1532577299.556389000	0.609704	1412	0
1532577299.556683000	0.609998	1412	0
1532577299.556699000	0.610014	1412	0
1532577299.556850000	0.610165	1412	0
1532577299.557104000	0.610419	1412	0
1532577299.557120000	0.610435	1412	0
1532577299.557203000	0.610518	125	1
1532577299.557446000	0.610761	1412	0
1532577299.557462000	0.610777	1412	0
1532577299.557738000	0.611053	1412	0
1532577299.557753000	0.611068	1412	0
1532577299.558034000	0.611349	1412	0
1532577299.558049000	0.611364	1412	0
1532577299.558238000	0.611553	1412	0
1532577299.558251000	0.611566	930	0
1532577299.558374000	0.611689	1412	0
1532577299.558557000	0.611872	1412	0
1532577299.558707000	0.612022	125	1
1532577299.559377000	0.612692	1412	0
1532577299.559396000	0.612711	1412	0
1532577299.559406000	0.612721	1412	0
1532577299.559416000	0.612731	1412	0
1532577299.559426000	0.612741	1412	0
1532577299.559603000	0.612918	1412	0
1532577299.560379000	0.613694	1412	0
1532577299.560397000	0.613712	1412	0
1532577299.560408000	0.613723	1412	0
1532577299.560417000	0.613732	1412	0
1532577299.560427000	0.613742	1412	0
1532577299.560438000	0.613753	1412	0
1532577299.560574000	0.613889	126	1
1532577299.561378000	0.614693	1412	0
1532577299.561395000	0.61471	1412	0
1532577299.561405000	0.61472	1412	0
1532577299.561414000	0.614729	1412	0
1532577299.561424000	0.614739	1412	0
1532577299.561435000	0.61475	1412	0
1532577299.562380000	0.615695	1412	0
1532577299.562399000	0.615714	1412	0
1532577299.562409000	0.615724	1412	0
1532577299.562418000	0.615733	1412	0
1532577299.562428000	0.615743	930	0
1532577299.562439000	0.615754	1412	0
1532577299.562450000	0.615765	1412	0
1532577299.562563000	0.615878	126	1
1532577299.562606000	0.615921	1412	0
1532577299.562620000	0.615935	1412	0
1532577299.563378000	0.616693	1412	0
1532577299.563396000	0.616711	1412	0
1532577299.563405000	0.61672	1412	0
1532577299.563415000	0.61673	1412	0
1532577299.563574000	0.616889	126	1
1532577299.563917000	0.617232	1412	0
1532577299.563934000	0.617249	1412	0
1532577299.563944000	0.617259	1412	0
1532577299.563953000	0.617268	1412	0
1532577299.563963000	0.617278	1412	0
1532577299.564116000	0.617431	1412	0
1532577299.564380000	0.617695	1412	0
1532577299.564455000	0.61777	1412	0
1532577299.564551000	0.617866	126	1
1532577299.564773000	0.618088	1412	0
1532577299.564789000	0.618104	1412	0
1532577299.564858000	0.618173	1412	0
1532577299.565139000	0.618454	1412	0
1532577299.565278000	0.618593	1412	0
1532577299.565373000	0.618688	1412	0
1532577299.565560000	0.618875	1412	0
1532577299.565655000	0.61897	1412	0
1532577299.565670000	0.618985	930	0
1532577299.565878000	0.619193	1412	0
1532577299.565984000	0.619299	126	1
1532577299.566014000	0.619329	1412	0
1532577299.566208000	0.619523	1412	0
1532577299.566386000	0.619701	1412	0
1532577299.566494000	0.619809	1412	0
1532577299.566677000	0.619992	1412	0
1532577299.566839000	0.620154	1412	0
1532577299.566991000	0.620306	1412	0
1532577299.567080000	0.620395	1412	0
1532577299.567273000	0.620588	1412	0
1532577299.567481000	0.620796	1412	0
1532577299.567578000	0.620893	126	1
1532577299.567610000	0.620925	1412	0
1532577299.567693000	0.621008	1412	0
1532577299.567873000	0.621188	1412	0
1532577299.568007000	0.621322	1412	0
1532577299.568123000	0.621438	1412	0
1532577299.568357000	0.621672	1412	0
1532577299.568516000	0.621831	1412	0
1532577299.568604000	0.621919	1412	0
1532577299.568761000	0.622076	1412	0
1532577299.568913000	0.622228	1412	0
1532577299.569026000	0.622341	126	1
1532577299.569069000	0.622384	1412	0
1532577299.569264000	0.622579	1412	0
1532577299.569468000	0.622783	1412	0
1532577299.569484000	0.622799	930	0
1532577299.569687000	0.623002	1412	0
1532577299.569703000	0.623018	1412	0
1532577299.569923000	0.623238	1412	0
1532577299.570213000	0.623528	1412	0
1532577299.570374000	0.623689	1412	0
1532577299.570471000	0.623786	1412	0
1532577299.570553000	0.623868	1412	0
1532577299.570560000	0.623875	126	1
1532577299.570733000	0.624048	1412	0
1532577299.570832000	0.624147	1412	0
1532577299.570963000	0.624278	1412	0
1532577299.571196000	0.624511	1412	0
1532577299.571354000	0.624669	1412	0
1532577299.571728000	0.625043	1412	0
1532577299.571926000	0.625241	1412	0
1532577299.572117000	0.625432	1412	0
1532577299.572132000	0.625447	1412	0
1532577299.572236000	0.625551	126	1
1532577299.572395000	0.62571	1412	0
1532577299.572464000	0.625779	1412	0
1532577299.572475000	0.62579	1412	0
1532577299.572573000	0.625888	1412	0
1532577299.572820000	0.626135	1412	0
1532577299.572835000	0.62615	1412	0
1532577299.573204000	0.626519	1412	0
1532577299.573220000	0.626535	1412	0
1532577299.573230000	0.626545	930	0
1532577299.573319000	0.626634	1412	0
1532577299.573426000	0.626741	126	1
1532577299.573457000	0.626772	1412	0
1532577299.573744000	0.627059	1412	0
1532577299.573760000	0.627075	1412	0
1532577299.574011000	0.627326	1412	0
1532577299.574095000	0.62741	1412	0
1532577299.574278000	0.627593	1412	0
1532577299.574373000	0.627688	1412	0
1532577299.574629000	0.627944	1412	0
1532577299.574731000	0.628046	1412	0
1532577299.574810000	0.628125	1412	0
1532577299.574883000	0.628198	126	1
1532577299.575010000	0.628325	1412	0
1532577299.575133000	0.628448	1412	0
1532577299.575330000	0.628645	1412	0
1532577299.575439000	0.628754	1412	0
1532577299.575646000	0.628961	1412	0
1532577299.575758000	0.629073	1412	0
1532577299.575942000	0.629257	1412	0
1532577299.576072000	0.629387	1412	0
1532577299.576193000	0.629508	1412	0
1532577299.576375000	0.62969	1412	0
1532577299.576469000	0.629784	126	1
1532577299.576513000	0.629828	1412	0
1532577299.576753000	0.630068	1412	0
1532577299.576847000	0.630162	1412	0
1532577299.576864000	0.630179	930	0
1532577299.577101000	0.630416	1412	0
1532577299.577230000	0.630545	1412	0
1532577299.577403000	0.630718	1412	0
1532577299.577513000	0.630828	1412	0
1532577299.577665000	0.63098	1412	0
1532577299.577800000	0.631115	1412	0
1532577299.577907000	0.631222	126	1
1532577299.577973000	0.631288	1412	0
1532577299.578070000	0.631385	1412	0
1532577299.578302000	0.631617	1412	0
1532577299.578396000	0.631711	1412	0
1532577299.578543000	0.631858	1412	0
1532577299.578684000	0.631999	1412	0
1532577299.578826000	0.632141	1412	0
1532577299.579026000	0.632341	1412	0
1532577299.579151000	0.632466	1412	0
1532577299.579317000	0.632632	1412	0
1532577299.579430000	0.632745	126	1
1532577299.579589000	0.632904	1412	0
1532577299.579604000	0.632919	1412	0
1532577299.579769000	0.633084	1412	0
1532577299.580009000	0.633324	1412	0
1532577299.580097000	0.633412	1412	0
